SWC087-1.p,SWC092-1.p,0.876923
SWC087-1.p,SWC124-1.p,0.876923
SWC087-1.p,SWC078-1.p,0.875714
SWC087-1.p,SWC021-1.p,0.875455
SWC087-1.p,SWC042-1.p,0.875385
SWC087-1.p,SWC043-1.p,0.875385
SWC087-1.p,SWC008-1.p,0.875
SWC087-1.p,SWC370-1.p,0.875
SWC087-1.p,SWC374-1.p,0.874615
SWC087-1.p,SWC018-1.p,0.874
SWC087-1.p,SWC273-1.p,0.874
SWC087-1.p,SWC275-1.p,0.873636
SWC087-1.p,SWC292-1.p,0.873636
SWC087-1.p,SWC016-1.p,0.872
SWC087-1.p,SWC376-1.p,0.870833
SWC087-1.p,SWC024-1.p,0.87
SWC087-1.p,SWC270-1.p,0.867778
SWC087-1.p,SWC101-1.p,0.866923
SWC087-1.p,SWC380-1.p,0.865556
SWC087-1.p,SWC371-1.p,0.865
SWC087-1.p,SWC372-1.p,0.865
SWC087-1.p,SWC381-1.p,0.864375
SWC087-1.p,SWC100-1.p,0.863333
SWC087-1.p,SWC009-1.p,0.8625
SWC087-1.p,SWC151-1.p,0.8625
SWC087-1.p,SWC262-1.p,0.8625
SWC087-1.p,SWC289-1.p,0.8625
SWC087-1.p,SWC394-1.p,0.860769
SWC087-1.p,SWC314-1.p,0.86
SWC087-1.p,SWC322-1.p,0.86
SWC087-1.p,SWC350-1.p,0.86
SWC087-1.p,SWC104-1.p,0.858462
SWC087-1.p,SWC106-1.p,0.857222
SWC087-1.p,SWC254-1.p,0.856667
SWC087-1.p,SWC030-1.p,0.855714
SWC087-1.p,SWC264-1.p,0.855
SWC087-1.p,SWC386-1.p,0.854375
SWC087-1.p,SWC342-1.p,0.853846
SWC087-1.p,SWC243-1.p,0.852308
SWC087-1.p,SWC223-1.p,0.851429
SWC087-1.p,SWC067-1.p,0.85
SWC087-1.p,SWC112-1.p,0.85
SWC087-1.p,SWC331-1.p,0.85
SWC087-1.p,SWC393-1.p,0.849167
SWC087-1.p,SWC396-1.p,0.8475
SWC087-1.p,SWC410-1.p,0.8475
SWC087-1.p,SWC233-1.p,0.847143
SWC087-1.p,SWC351-1.p,0.846923
SWC087-1.p,SWC213-1.p,0.846667
SWC087-1.p,SWC076-1.p,0.845333
SWC087-1.p,SWC375-1.p,0.844
SWC087-1.p,SWC256-1.p,0.842857
SWC087-1.p,SWC053-1.p,0.841111
SWC087-1.p,SWC004-1.p,0.841
SWC087-1.p,SWC347-1.p,0.84
SWC087-1.p,SWC356-1.p,0.839375
SWC087-1.p,SWC011-1.p,0.839
SWC087-1.p,SWC422-1.p,0.8385
SWC087-1.p,SWC081-1.p,0.8375
SWC087-1.p,SWC080-1.p,0.836667
SWC087-1.p,SWC027-1.p,0.836111
SWC087-1.p,SWC055-1.p,0.836111
SWC087-1.p,SWC056-1.p,0.836111
SWC087-1.p,SWC107-1.p,0.836111
SWC087-1.p,SWC084-1.p,0.835625
SWC087-1.p,SWC207-1.p,0.835625
SWC087-1.p,SWC244-1.p,0.834
SWC087-1.p,SWC247-1.p,0.834
SWC087-1.p,SWC249-1.p,0.834
SWC087-1.p,SWC395-1.p,0.833636
SWC087-1.p,SWC409-1.p,0.833636
SWC087-1.p,SWC353-1.p,0.833333
SWC087-1.p,SWC114-1.p,0.833125
SWC087-1.p,SWC115-1.p,0.833125
SWC087-1.p,SWC276-1.p,0.832308
SWC087-1.p,SWC293-1.p,0.832308
SWC087-1.p,SWC118-1.p,0.830667
SWC087-1.p,SWC023-1.p,0.830625
SWC087-1.p,SWC224-1.p,0.83
SWC087-1.p,SWC368-1.p,0.83
SWC087-1.p,SWC234-1.p,0.828824
SWC087-1.p,SWC245-1.p,0.828824
SWC087-1.p,SWC269-1.p,0.827
SWC087-1.p,SWC383-1.p,0.8225
SWC087-1.p,SWC240-1.p,0.822143
SWC087-1.p,SWC377-1.p,0.820714
SWC087-1.p,SWC090-1.p,0.82
SWC087-1.p,SWC271-1.p,0.82
SWC087-1.p,SWC391-1.p,0.82
SWC087-1.p,SWC408-1.p,0.82
SWC087-1.p,SWC272-1.p,0.819167
SWC087-1.p,SWC315-1.p,0.818421
SWC087-1.p,SWC075-1.p,0.818333
SWC087-1.p,SWC226-1.p,0.814118
SWC087-1.p,SWC333-1.p,0.813571
SWC087-1.p,SWC050-1.p,0.813333
SWC087-1.p,SWC228-1.p,0.812941
SWC087-1.p,SWC237-1.p,0.812941
SWC087-1.p,SWC250-1.p,0.812941
SWC087-1.p,SWC329-1.p,0.812
SWC087-1.p,SWC335-1.p,0.812
SWC087-1.p,SWC345-1.p,0.812
SWC087-1.p,SWC200-1.p,0.808
SWC087-1.p,SWC003-1.p,0.805455
SWC087-1.p,SWC252-1.p,0.805
SWC087-1.p,SWC010-1.p,0.803636
SWC087-1.p,SWC225-1.p,0.799474
SWC087-1.p,SWC397-1.p,0.799286
SWC087-1.p,SWC235-1.p,0.798421
SWC087-1.p,SWC246-1.p,0.798421
SWC087-1.p,SWC339-1.p,0.797143
SWC087-1.p,SWC218-1.p,0.795833
SWC087-1.p,SWC411-1.p,0.795
SWC087-1.p,SWC257-1.p,0.794
SWC087-1.p,SWC258-1.p,0.794
SWC087-1.p,SWC286-1.p,0.794
SWC087-1.p,SWC287-1.p,0.794
SWC087-1.p,SWC405-1.p,0.792727
SWC087-1.p,SWC401-1.p,0.791667
SWC087-1.p,SWC403-1.p,0.791667
SWC087-1.p,SWC227-1.p,0.787895
SWC087-1.p,SWC220-1.p,0.787059
SWC087-1.p,SWC236-1.p,0.786842
SWC087-1.p,SWC238-1.p,0.786842
SWC087-1.p,SWC248-1.p,0.786842
SWC087-1.p,SWC251-1.p,0.786842
SWC087-1.p,SWC231-1.p,0.785294
SWC087-1.p,SWC241-1.p,0.785294
SWC087-1.p,SWC221-1.p,0.784706
SWC087-1.p,SWC222-1.p,0.784706
SWC087-1.p,SWC232-1.p,0.783529
SWC087-1.p,SWC242-1.p,0.783529
SWC087-1.p,SWC400-1.p,0.782727
SWC087-1.p,SWC181-1.p,0.779286
SWC087-1.p,SWC274-1.p,0.779286
SWC087-1.p,SWC182-1.p,0.779167
SWC087-1.p,SWC219-1.p,0.7775
SWC087-1.p,SWC083-1.p,0.776154
SWC087-1.p,SWC239-1.p,0.7755
SWC087-1.p,SWC407-1.p,0.774667
SWC087-1.p,SWC098-1.p,0.772632
SWC087-1.p,SWC001-1.p,0.7675
SWC087-1.p,SWC109-1.p,0.76625
SWC087-1.p,SWC398-1.p,0.763571
SWC087-1.p,SWC327-1.p,0.763333
SWC087-1.p,SWC193-1.p,0.762857
SWC087-1.p,SWC002-1.p,0.762143
SWC087-1.p,SWC185-1.p,0.76
SWC111-1.p,SWC026-1.p,1.0
SWC111-1.p,SWC035-1.p,1.0
SWC111-1.p,SWC036-1.p,1.0
SWC111-1.p,SWC059-1.p,1.0
SWC111-1.p,SWC060-1.p,1.0
SWC111-1.p,SWC066-1.p,1.0
SWC111-1.p,SWC086-1.p,1.0
SWC111-1.p,SWC111-1.p,1.0
SWC111-1.p,SWC116-1.p,1.0
SWC111-1.p,SWC121-1.p,1.0
SWC111-1.p,SWC136-1.p,1.0
SWC111-1.p,SWC138-1.p,1.0
SWC111-1.p,SWC139-1.p,1.0
SWC111-1.p,SWC140-1.p,1.0
SWC111-1.p,SWC141-1.p,1.0
SWC111-1.p,SWC142-1.p,1.0
SWC111-1.p,SWC143-1.p,1.0
SWC111-1.p,SWC203-1.p,1.0
SWC111-1.p,SWC205-1.p,1.0
SWC111-1.p,SWC209-1.p,1.0
SWC111-1.p,SWC262-1.p,1.0
SWC111-1.p,SWC358-1.p,1.0
SWC111-1.p,SWC360-1.p,1.0
SWC111-1.p,SWC362-1.p,1.0
SWC111-1.p,SWC369-1.p,1.0
SWC111-1.p,SWC019-1.p,0.975556
SWC111-1.p,SWC127-1.p,0.974
SWC111-1.p,SWC122-1.p,0.973636
SWC111-1.p,SWC102-1.p,0.973333
SWC111-1.p,SWC277-1.p,0.973333
SWC111-1.p,SWC068-1.p,0.964444
SWC111-1.p,SWC007-1.p,0.96375
SWC111-1.p,SWC094-1.p,0.96375
SWC111-1.p,SWC328-1.p,0.96375
SWC111-1.p,SWC047-1.p,0.961818
SWC111-1.p,SWC031-1.p,0.958462
SWC111-1.p,SWC049-1.p,0.957273
SWC111-1.p,SWC051-1.p,0.957273
SWC111-1.p,SWC062-1.p,0.956667
SWC111-1.p,SWC028-1.p,0.955714
SWC111-1.p,SWC057-1.p,0.955714
SWC111-1.p,SWC058-1.p,0.955714
SWC111-1.p,SWC108-1.p,0.955714
SWC111-1.p,SWC044-1.p,0.955556
SWC111-1.p,SWC103-1.p,0.954545
SWC111-1.p,SWC210-1.p,0.954167
SWC111-1.p,SWC349-1.p,0.953333
SWC111-1.p,SWC357-1.p,0.953333
SWC111-1.p,SWC211-1.p,0.952
SWC111-1.p,SWC070-1.p,0.951667
SWC111-1.p,SWC085-1.p,0.951667
SWC111-1.p,SWC208-1.p,0.951667
SWC111-1.p,SWC088-1.p,0.951
SWC111-1.p,SWC038-1.p,0.95
SWC111-1.p,SWC385-1.p,0.95
SWC111-1.p,SWC373-1.p,0.94875
SWC111-1.p,SWC073-1.p,0.948182
SWC111-1.p,SWC089-1.p,0.948182
SWC111-1.p,SWC204-1.p,0.9475
SWC111-1.p,SWC091-1.p,0.947273
SWC111-1.p,SWC120-1.p,0.946667
SWC111-1.p,SWC072-1.p,0.944
SWC111-1.p,SWC365-1.p,0.942727
SWC111-1.p,SWC415-1.p,0.9425
SWC111-1.p,SWC269-1.p,0.942
SWC111-1.p,SWC332-1.p,0.94
SWC111-1.p,SWC348-1.p,0.94
SWC111-1.p,SWC352-1.p,0.94
SWC111-1.p,SWC020-1.p,0.939167
SWC111-1.p,SWC117-1.p,0.936364
SWC111-1.p,SWC125-1.p,0.936364
SWC111-1.p,SWC359-1.p,0.936364
SWC111-1.p,SWC361-1.p,0.936364
SWC111-1.p,SWC017-1.p,0.934286
SWC111-1.p,SWC048-1.p,0.934286
SWC111-1.p,SWC144-1.p,0.931111
SWC111-1.p,SWC145-1.p,0.931111
SWC111-1.p,SWC146-1.p,0.931111
SWC111-1.p,SWC147-1.p,0.931111
SWC111-1.p,SWC150-1.p,0.931111
SWC111-1.p,SWC270-1.p,0.931111
SWC111-1.p,SWC340-1.p,0.931111
SWC111-1.p,SWC354-1.p,0.930833
SWC111-1.p,SWC005-1.p,0.93
SWC111-1.p,SWC105-1.p,0.93
SWC111-1.p,SWC273-1.p,0.93
SWC111-1.p,SWC079-1.p,0.929167
SWC111-1.p,SWC054-1.p,0.928
SWC111-1.p,SWC129-1.p,0.9275
SWC111-1.p,SWC130-1.p,0.9275
SWC111-1.p,SWC131-1.p,0.9275
SWC111-1.p,SWC132-1.p,0.9275
SWC111-1.p,SWC133-1.p,0.9275
SWC111-1.p,SWC134-1.p,0.9275
SWC111-1.p,SWC135-1.p,0.9275
SWC111-1.p,SWC264-1.p,0.9275
SWC111-1.p,SWC069-1.p,0.924615
SWC111-1.p,SWC388-1.p,0.924
SWC111-1.p,SWC206-1.p,0.923846
SWC111-1.p,SWC367-1.p,0.922727
SWC111-1.p,SWC082-1.p,0.922308
SWC111-1.p,SWC255-1.p,0.921667
SWC111-1.p,SWC333-1.p,0.921429
SWC111-1.p,SWC324-1.p,0.915556
SWC111-1.p,SWC294-1.p,0.91
SWC111-1.p,SWC087-1.p,0.9075
SWC111-1.p,SWC421-1.p,0.907273
SWC111-1.p,SWC309-1.p,0.907
SWC111-1.p,SWC420-1.p,0.907
SWC111-1.p,SWC253-1.p,0.900833
SWC111-1.p,SWC037-1.p,0.9
SWC111-1.p,SWC308-1.p,0.899
SWC111-1.p,SWC418-1.p,0.899
SWC111-1.p,SWC382-1.p,0.895833
SWC111-1.p,SWC022-1.p,0.889167
SWC111-1.p,SWC363-1.p,0.889167
SWC111-1.p,SWC052-1.p,0.887333
SWC111-1.p,SWC077-1.p,0.887273
SWC111-1.p,SWC123-1.p,0.887273
SWC111-1.p,SWC214-1.p,0.887273
SWC111-1.p,SWC119-1.p,0.886667
SWC111-1.p,SWC093-1.p,0.885
SWC111-1.p,SWC217-1.p,0.885
SWC111-1.p,SWC275-1.p,0.882727
SWC111-1.p,SWC341-1.p,0.882727
SWC111-1.p,SWC291-1.p,0.882
SWC111-1.p,SWC099-1.p,0.881538
SWC111-1.p,SWC313-1.p,0.879167
SWC111-1.p,SWC271-1.p,0.876
SWC111-1.p,SWC015-1.p,0.875833
SWC111-1.p,SWC021-1.p,0.875455
SWC111-1.p,SWC366-1.p,0.875
SWC111-1.p,SWC149-1.p,0.874444
SWC111-1.p,SWC311-1.p,0.8725
SWC111-1.p,SWC016-1.p,0.872
SWC111-1.p,SWC029-1.p,0.871333
SWC111-1.p,SWC013-1.p,0.870833
SWC111-1.p,SWC124-1.p,0.868462
SWC111-1.p,SWC025-1.p,0.867692
SWC111-1.p,SWC042-1.p,0.866154
SWC111-1.p,SWC390-1.p,0.864167
SWC111-1.p,SWC061-1.p,0.862667
SWC111-1.p,SWC063-1.p,0.862667
SWC111-1.p,SWC151-1.p,0.8625
SWC111-1.p,SWC289-1.p,0.8625
SWC111-1.p,SWC350-1.p,0.86
SWC111-1.p,SWC355-1.p,0.857857
SWC111-1.p,SWC364-1.p,0.857857
SWC111-1.p,SWC371-1.p,0.8575
SWC111-1.p,SWC040-1.p,0.852308
SWC111-1.p,SWC104-1.p,0.85
SWC111-1.p,SWC387-1.p,0.849167
SWC111-1.p,SWC008-1.p,0.849
SWC111-1.p,SWC110-1.p,0.847333
SWC111-1.p,SWC032-1.p,0.844
SWC111-1.p,SWC045-1.p,0.843636
SWC111-1.p,SWC065-1.p,0.842667
SWC111-1.p,SWC053-1.p,0.841111
SWC111-1.p,SWC081-1.p,0.8375
SWC111-1.p,SWC080-1.p,0.836667
SWC111-1.p,SWC394-1.p,0.836154
SWC111-1.p,SWC292-1.p,0.831818
SWC111-1.p,SWC023-1.p,0.830625
SWC111-1.p,SWC353-1.p,0.825833
SWC111-1.p,SWC323-1.p,0.825
SWC111-1.p,SWC325-1.p,0.825
SWC111-1.p,SWC126-1.p,0.8225
SWC111-1.p,SWC393-1.p,0.8225
SWC111-1.p,SWC401-1.p,0.8225
SWC111-1.p,SWC041-1.p,0.821538
SWC111-1.p,SWC030-1.p,0.821429
SWC111-1.p,SWC419-1.p,0.819231
SWC111-1.p,SWC043-1.p,0.817692
SWC111-1.p,SWC092-1.p,0.816923
SWC111-1.p,SWC018-1.p,0.816
SWC111-1.p,SWC100-1.p,0.814667
SWC111-1.p,SWC050-1.p,0.813333
SWC111-1.p,SWC046-1.p,0.810833
SWC111-1.p,SWC375-1.p,0.81
SWC111-1.p,SWC312-1.p,0.808667
SWC111-1.p,SWC320-1.p,0.808667
SWC111-1.p,SWC012-1.p,0.808571
SWC111-1.p,SWC113-1.p,0.8075
SWC111-1.p,SWC370-1.p,0.8075
SWC111-1.p,SWC400-1.p,0.805455
SWC111-1.p,SWC024-1.p,0.805385
SWC111-1.p,SWC101-1.p,0.804615
SWC111-1.p,SWC376-1.p,0.804167
SWC111-1.p,SWC272-1.p,0.803333
SWC111-1.p,SWC372-1.p,0.803333
SWC111-1.p,SWC097-1.p,0.802857
SWC111-1.p,SWC416-1.p,0.797143
SWC111-1.p,SWC078-1.p,0.792857
SWC111-1.p,SWC351-1.p,0.790769
SWC111-1.p,SWC310-1.p,0.790667
SWC111-1.p,SWC090-1.p,0.79
SWC111-1.p,SWC118-1.p,0.79
SWC111-1.p,SWC075-1.p,0.786667
SWC111-1.p,SWC276-1.p,0.786154
SWC111-1.p,SWC342-1.p,0.786154
SWC111-1.p,SWC374-1.p,0.786154
SWC111-1.p,SWC391-1.p,0.786
SWC111-1.p,SWC331-1.p,0.7825
SWC111-1.p,SWC396-1.p,0.780833
SWC111-1.p,SWC410-1.p,0.780833
SWC111-1.p,SWC009-1.p,0.779167
SWC111-1.p,SWC112-1.p,0.778824
SWC111-1.p,SWC347-1.p,0.778333
SWC111-1.p,SWC339-1.p,0.775
SWC111-1.p,SWC381-1.p,0.774375
SWC111-1.p,SWC067-1.p,0.770588
SWC111-1.p,SWC409-1.p,0.768182
SWC111-1.p,SWC403-1.p,0.765
SWC111-1.p,SWC256-1.p,0.762857
SWC111-1.p,SWC395-1.p,0.761818
SWC111-1.p,SWC213-1.p,0.756
SWC111-1.p,SWC408-1.p,0.756
SWC111-1.p,SWC027-1.p,0.752222
SWC111-1.p,SWC055-1.p,0.752222
SWC111-1.p,SWC056-1.p,0.752222
SWC111-1.p,SWC107-1.p,0.752222
SWC111-1.p,SWC106-1.p,0.750556
SWC111-1.p,SWC200-1.p,0.75
SWC111-1.p,SWC247-1.p,0.75
SWC111-1.p,SWC254-1.p,0.75
SWC111-1.p,SWC386-1.p,0.75
SWC111-1.p,SWC096-1.p,0.749444
SWC111-1.p,SWC076-1.p,0.748667
SWC111-1.p,SWC014-1.p,0.748333
SWC111-1.p,SWC229-1.p,0.747857
SWC111-1.p,SWC004-1.p,0.747
SWC111-1.p,SWC243-1.p,0.746154
SWC111-1.p,SWC380-1.p,0.743889
SWC111-1.p,SWC293-1.p,0.743846
SWC111-1.p,SWC377-1.p,0.743571
SWC111-1.p,SWC083-1.p,0.743077
SWC111-1.p,SWC356-1.p,0.74125
SWC111-1.p,SWC411-1.p,0.741
SWC111-1.p,SWC317-1.p,0.737778
SWC111-1.p,SWC417-1.p,0.737778
SWC111-1.p,SWC084-1.p,0.736875
SWC111-1.p,SWC207-1.p,0.736875
SWC111-1.p,SWC114-1.p,0.7325
SWC111-1.p,SWC115-1.p,0.7325
SWC111-1.p,SWC218-1.p,0.731667
SWC111-1.p,SWC182-1.p,0.729167
SWC111-1.p,SWC274-1.p,0.728571
SWC111-1.p,SWC383-1.p,0.724375
SWC111-1.p,SWC257-1.p,0.723333
SWC111-1.p,SWC258-1.p,0.723333
SWC111-1.p,SWC316-1.p,0.723333
SWC111-1.p,SWC335-1.p,0.723333
SWC111-1.p,SWC368-1.p,0.723333
SWC111-1.p,SWC397-1.p,0.722143
SWC111-1.p,SWC011-1.p,0.7195
SWC111-1.p,SWC405-1.p,0.719091
SWC111-1.p,SWC422-1.p,0.7115
SWC111-1.p,SWC001-1.p,0.710833
SWC111-1.p,SWC226-1.p,0.707647
SWC111-1.p,SWC244-1.p,0.706
SWC111-1.p,SWC249-1.p,0.706
SWC111-1.p,SWC329-1.p,0.705333
SWC111-1.p,SWC345-1.p,0.705333
SWC111-1.p,SWC003-1.p,0.705
SWC414-1.p,SWC006-1.p,1.0
SWC414-1.p,SWC007-1.p,1.0
SWC414-1.p,SWC026-1.p,1.0
SWC414-1.p,SWC030-1.p,1.0
SWC414-1.p,SWC035-1.p,1.0
SWC414-1.p,SWC036-1.p,1.0
SWC414-1.p,SWC094-1.p,1.0
SWC414-1.p,SWC095-1.p,1.0
SWC414-1.p,SWC189-1.p,1.0
SWC414-1.p,SWC322-1.p,1.0
SWC414-1.p,SWC324-1.p,1.0
SWC414-1.p,SWC412-1.p,1.0
SWC414-1.p,SWC413-1.p,1.0
SWC414-1.p,SWC414-1.p,1.0
SWC414-1.p,SWC190-1.p,0.982857
SWC414-1.p,SWC314-1.p,0.976875
SWC414-1.p,SWC182-1.p,0.975833
SWC414-1.p,SWC192-1.p,0.972222
SWC414-1.p,SWC218-1.p,0.969167
SWC414-1.p,SWC075-1.p,0.965
SWC414-1.p,SWC315-1.p,0.96
SWC414-1.p,SWC185-1.p,0.959231
SWC414-1.p,SWC187-1.p,0.957059
SWC414-1.p,SWC309-1.p,0.957
SWC414-1.p,SWC420-1.p,0.957
SWC414-1.p,SWC378-1.p,0.956923
SWC414-1.p,SWC306-1.p,0.955789
SWC414-1.p,SWC044-1.p,0.955556
SWC414-1.p,SWC169-1.p,0.952778
SWC414-1.p,SWC177-1.p,0.952778
SWC414-1.p,SWC029-1.p,0.952667
SWC414-1.p,SWC019-1.p,0.952222
SWC414-1.p,SWC068-1.p,0.952222
SWC414-1.p,SWC041-1.p,0.951538
SWC414-1.p,SWC032-1.p,0.95
SWC414-1.p,SWC040-1.p,0.946923
SWC414-1.p,SWC197-1.p,0.944667
SWC414-1.p,SWC323-1.p,0.944167
SWC414-1.p,SWC325-1.p,0.944167
SWC414-1.p,SWC313-1.p,0.943333
SWC414-1.p,SWC083-1.p,0.942308
SWC414-1.p,SWC299-1.p,0.941852
SWC414-1.p,SWC042-1.p,0.940769
SWC414-1.p,SWC043-1.p,0.940769
SWC414-1.p,SWC188-1.p,0.9405
SWC414-1.p,SWC193-1.p,0.94
SWC414-1.p,SWC303-1.p,0.94
SWC414-1.p,SWC375-1.p,0.94
SWC414-1.p,SWC304-1.p,0.9395
SWC414-1.p,SWC090-1.p,0.936667
SWC414-1.p,SWC165-1.p,0.936538
SWC414-1.p,SWC173-1.p,0.936538
SWC414-1.p,SWC039-1.p,0.936364
SWC414-1.p,SWC167-1.p,0.935882
SWC414-1.p,SWC175-1.p,0.935882
SWC414-1.p,SWC168-1.p,0.935789
SWC414-1.p,SWC176-1.p,0.935789
SWC414-1.p,SWC300-1.p,0.935
SWC414-1.p,SWC409-1.p,0.934545
SWC414-1.p,SWC009-1.p,0.934167
SWC414-1.p,SWC076-1.p,0.929333
SWC414-1.p,SWC407-1.p,0.929333
SWC414-1.p,SWC078-1.p,0.928571
SWC414-1.p,SWC166-1.p,0.928462
SWC414-1.p,SWC174-1.p,0.928462
SWC414-1.p,SWC374-1.p,0.928462
SWC414-1.p,SWC391-1.p,0.928
SWC414-1.p,SWC408-1.p,0.928
SWC414-1.p,SWC298-1.p,0.927619
SWC414-1.p,SWC328-1.p,0.9275
SWC414-1.p,SWC183-1.p,0.927368
SWC414-1.p,SWC184-1.p,0.927368
SWC414-1.p,SWC308-1.p,0.927
SWC414-1.p,SWC027-1.p,0.926111
SWC414-1.p,SWC418-1.p,0.926
SWC414-1.p,SWC205-1.p,0.924
SWC414-1.p,SWC211-1.p,0.924
SWC414-1.p,SWC312-1.p,0.924
SWC414-1.p,SWC320-1.p,0.924
SWC414-1.p,SWC419-1.p,0.923077
SWC414-1.p,SWC072-1.p,0.923
SWC414-1.p,SWC163-1.p,0.923
SWC414-1.p,SWC164-1.p,0.923
SWC414-1.p,SWC171-1.p,0.923
SWC414-1.p,SWC172-1.p,0.923
SWC414-1.p,SWC203-1.p,0.922222
SWC414-1.p,SWC422-1.p,0.922
SWC414-1.p,SWC011-1.p,0.921
SWC414-1.p,SWC307-1.p,0.92
SWC414-1.p,SWC004-1.p,0.9195
SWC414-1.p,SWC317-1.p,0.918889
SWC414-1.p,SWC417-1.p,0.918889
SWC414-1.p,SWC096-1.p,0.917778
SWC414-1.p,SWC071-1.p,0.917727
SWC414-1.p,SWC311-1.p,0.9175
SWC414-1.p,SWC399-1.p,0.9175
SWC414-1.p,SWC088-1.p,0.917
SWC414-1.p,SWC170-1.p,0.915714
SWC414-1.p,SWC178-1.p,0.915714
SWC414-1.p,SWC101-1.p,0.915385
SWC414-1.p,SWC276-1.p,0.915385
SWC414-1.p,SWC293-1.p,0.915385
SWC414-1.p,SWC342-1.p,0.915385
SWC414-1.p,SWC155-1.p,0.915
SWC414-1.p,SWC153-1.p,0.914737
SWC414-1.p,SWC012-1.p,0.914286
SWC414-1.p,SWC370-1.p,0.914167
SWC414-1.p,SWC387-1.p,0.914167
SWC414-1.p,SWC377-1.p,0.913571
SWC414-1.p,SWC097-1.p,0.912857
SWC414-1.p,SWC302-1.p,0.912667
SWC414-1.p,SWC136-1.p,0.9125
SWC414-1.p,SWC138-1.p,0.9125
SWC414-1.p,SWC139-1.p,0.9125
SWC414-1.p,SWC140-1.p,0.9125
SWC414-1.p,SWC141-1.p,0.9125
SWC414-1.p,SWC142-1.p,0.9125
SWC414-1.p,SWC143-1.p,0.9125
SWC414-1.p,SWC161-1.p,0.911739
SWC414-1.p,SWC152-1.p,0.91125
SWC414-1.p,SWC025-1.p,0.910769
SWC414-1.p,SWC160-1.p,0.91
SWC414-1.p,SWC179-1.p,0.91
SWC414-1.p,SWC259-1.p,0.91
SWC414-1.p,SWC288-1.p,0.91
SWC414-1.p,SWC330-1.p,0.91
SWC414-1.p,SWC336-1.p,0.91
SWC414-1.p,SWC346-1.p,0.91
SWC414-1.p,SWC411-1.p,0.91
SWC414-1.p,SWC102-1.p,0.908889
SWC414-1.p,SWC349-1.p,0.908889
SWC414-1.p,SWC213-1.p,0.908
SWC414-1.p,SWC118-1.p,0.907333
SWC414-1.p,SWC421-1.p,0.907273
SWC414-1.p,SWC398-1.p,0.905714
SWC414-1.p,SWC395-1.p,0.905455
SWC414-1.p,SWC028-1.p,0.905
SWC414-1.p,SWC073-1.p,0.904545
SWC414-1.p,SWC397-1.p,0.903571
SWC414-1.p,SWC331-1.p,0.903333
SWC414-1.p,SWC353-1.p,0.9025
SWC414-1.p,SWC371-1.p,0.9025
SWC414-1.p,SWC372-1.p,0.9025
SWC414-1.p,SWC045-1.p,0.901818
SWC414-1.p,SWC405-1.p,0.901818
SWC414-1.p,SWC402-1.p,0.90125
SWC414-1.p,SWC404-1.p,0.90125
SWC414-1.p,SWC392-1.p,0.901176
SWC414-1.p,SWC376-1.p,0.900833
SWC414-1.p,SWC220-1.p,0.900588
SWC414-1.p,SWC386-1.p,0.9
SWC414-1.p,SWC014-1.p,0.898889
SWC414-1.p,SWC339-1.p,0.898571
SWC414-1.p,SWC380-1.p,0.898333
SWC414-1.p,SWC231-1.p,0.898235
SWC414-1.p,SWC241-1.p,0.898235
SWC414-1.p,SWC373-1.p,0.8975
SWC414-1.p,SWC181-1.p,0.896429
SWC414-1.p,SWC274-1.p,0.896429
SWC414-1.p,SWC416-1.p,0.896429
SWC414-1.p,SWC310-1.p,0.896
SWC414-1.p,SWC279-1.p,0.895882
SWC414-1.p,SWC295-1.p,0.895217
SWC414-1.p,SWC010-1.p,0.895
SWC414-1.p,SWC221-1.p,0.894706
SWC414-1.p,SWC222-1.p,0.894706
SWC414-1.p,SWC225-1.p,0.894211
SWC414-1.p,SWC003-1.p,0.893636
SWC414-1.p,SWC256-1.p,0.893571
SWC414-1.p,SWC232-1.p,0.893529
SWC414-1.p,SWC242-1.p,0.893529
SWC414-1.p,SWC038-1.p,0.893333
SWC414-1.p,SWC061-1.p,0.893333
SWC414-1.p,SWC063-1.p,0.893333
SWC414-1.p,SWC119-1.p,0.893333
SWC414-1.p,SWC191-1.p,0.893333
SWC414-1.p,SWC384-1.p,0.893182
SWC414-1.p,SWC235-1.p,0.893158
SWC414-1.p,SWC246-1.p,0.893158
SWC414-1.p,SWC252-1.p,0.892778
SWC414-1.p,SWC316-1.p,0.892778
SWC414-1.p,SWC389-1.p,0.891818
SWC414-1.p,SWC347-1.p,0.891667
SWC414-1.p,SWC024-1.p,0.891538
SWC414-1.p,SWC388-1.p,0.891
SWC414-1.p,SWC049-1.p,0.890909
SWC414-1.p,SWC046-1.p,0.89
SWC414-1.p,SWC368-1.p,0.89
SWC414-1.p,SWC396-1.p,0.889167
SWC414-1.p,SWC410-1.p,0.889167
SWC414-1.p,SWC272-1.p,0.888333
SWC414-1.p,SWC162-1.p,0.887778
SWC414-1.p,SWC037-1.p,0.8875
SWC414-1.p,SWC114-1.p,0.886875
SWC414-1.p,SWC115-1.p,0.886875
SWC414-1.p,SWC149-1.p,0.886667
SWC414-1.p,SWC015-1.p,0.885833
SWC414-1.p,SWC062-1.p,0.885833
SWC414-1.p,SWC240-1.p,0.885714
SWC414-1.p,SWC116-1.p,0.885455
SWC414-1.p,SWC224-1.p,0.885294
SWC414-1.p,SWC234-1.p,0.884118
SWC414-1.p,SWC245-1.p,0.884118
SWC414-1.p,SWC352-1.p,0.884
