SWC202-1.p,SWC242-1.p,0.882941
SWC202-1.p,SWC377-1.p,0.882143
SWC202-1.p,SWC129-1.p,0.88125
SWC202-1.p,SWC130-1.p,0.88125
SWC202-1.p,SWC131-1.p,0.88125
SWC202-1.p,SWC132-1.p,0.88125
SWC202-1.p,SWC133-1.p,0.88125
SWC202-1.p,SWC134-1.p,0.88125
SWC202-1.p,SWC135-1.p,0.88125
SWC202-1.p,SWC187-1.p,0.881176
SWC202-1.p,SWC071-1.p,0.88
SWC202-1.p,SWC243-1.p,0.88
SWC202-1.p,SWC089-1.p,0.878182
SWC202-1.p,SWC004-1.p,0.877
SWC202-1.p,SWC011-1.p,0.8765
SWC202-1.p,SWC244-1.p,0.876
SWC202-1.p,SWC031-1.p,0.875385
SWC202-1.p,SWC042-1.p,0.875385
SWC202-1.p,SWC043-1.p,0.875385
SWC202-1.p,SWC075-1.p,0.875
SWC202-1.p,SWC024-1.p,0.874615
SWC202-1.p,SWC276-1.p,0.874615
SWC202-1.p,SWC293-1.p,0.874615
SWC202-1.p,SWC342-1.p,0.874615
SWC202-1.p,SWC397-1.p,0.873571
SWC202-1.p,SWC005-1.p,0.873333
SWC202-1.p,SWC013-1.p,0.873333
SWC202-1.p,SWC332-1.p,0.873333
SWC202-1.p,SWC179-1.p,0.872381
SWC202-1.p,SWC259-1.p,0.872381
SWC202-1.p,SWC288-1.p,0.872381
SWC202-1.p,SWC336-1.p,0.872381
SWC202-1.p,SWC346-1.p,0.872381
SWC202-1.p,SWC020-1.p,0.871667
SWC202-1.p,SWC386-1.p,0.87125
SWC202-1.p,SWC204-1.p,0.870833
SWC202-1.p,SWC329-1.p,0.870667
SWC202-1.p,SWC422-1.p,0.8705
SWC202-1.p,SWC395-1.p,0.87
SWC202-1.p,SWC315-1.p,0.869474
SWC202-1.p,SWC229-1.p,0.867857
SWC202-1.p,SWC359-1.p,0.867273
SWC202-1.p,SWC376-1.p,0.866667
SWC202-1.p,SWC051-1.p,0.866364
SWC202-1.p,SWC070-1.p,0.865833
SWC202-1.p,SWC367-1.p,0.865455
SWC202-1.p,SWC119-1.p,0.864167
SWC202-1.p,SWC368-1.p,0.864
SWC202-1.p,SWC189-1.p,0.863846
SWC202-1.p,SWC083-1.p,0.863077
SWC202-1.p,SWC365-1.p,0.862727
SWC202-1.p,SWC009-1.p,0.8625
SWC202-1.p,SWC151-1.p,0.8625
SWC202-1.p,SWC262-1.p,0.8625
SWC202-1.p,SWC289-1.p,0.8625
SWC202-1.p,SWC103-1.p,0.860909
SWC202-1.p,SWC059-1.p,0.86
SWC202-1.p,SWC317-1.p,0.86
SWC202-1.p,SWC417-1.p,0.86
SWC202-1.p,SWC003-1.p,0.859545
SWC202-1.p,SWC183-1.p,0.859474
SWC202-1.p,SWC184-1.p,0.859474
SWC202-1.p,SWC010-1.p,0.859091
SWC202-1.p,SWC310-1.p,0.858
SWC202-1.p,SWC114-1.p,0.8575
SWC202-1.p,SWC115-1.p,0.8575
SWC202-1.p,SWC122-1.p,0.857273
SWC202-1.p,SWC350-1.p,0.857273
SWC202-1.p,SWC384-1.p,0.857273
SWC202-1.p,SWC061-1.p,0.856667
SWC202-1.p,SWC063-1.p,0.856667
SWC202-1.p,SWC396-1.p,0.856667
SWC202-1.p,SWC410-1.p,0.856667
SWC202-1.p,SWC012-1.p,0.856429
SWC202-1.p,SWC380-1.p,0.856111
SWC202-1.p,SWC389-1.p,0.855909
SWC202-1.p,SWC018-1.p,0.855333
SWC202-1.p,SWC065-1.p,0.855333
SWC202-1.p,SWC096-1.p,0.855
SWC202-1.p,SWC097-1.p,0.855
SWC202-1.p,SWC264-1.p,0.855
SWC202-1.p,SWC217-1.p,0.854167
SWC202-1.p,SWC118-1.p,0.853333
SWC202-1.p,SWC257-1.p,0.852667
SWC202-1.p,SWC258-1.p,0.852667
SWC202-1.p,SWC286-1.p,0.852667
SWC202-1.p,SWC287-1.p,0.852667
SWC202-1.p,SWC335-1.p,0.852667
SWC202-1.p,SWC345-1.p,0.852667
SWC202-1.p,SWC123-1.p,0.851818
SWC202-1.p,SWC256-1.p,0.851429
SWC202-1.p,SWC144-1.p,0.851111
SWC202-1.p,SWC145-1.p,0.851111
SWC202-1.p,SWC146-1.p,0.851111
SWC202-1.p,SWC147-1.p,0.851111
SWC202-1.p,SWC150-1.p,0.851111
SWC202-1.p,SWC086-1.p,0.850833
SWC202-1.p,SWC110-1.p,0.85
SWC202-1.p,SWC099-1.p,0.848462
SWC202-1.p,SWC093-1.p,0.848333
SWC202-1.p,SWC208-1.p,0.8475
SWC202-1.p,SWC209-1.p,0.8475
SWC202-1.p,SWC358-1.p,0.8475
SWC202-1.p,SWC022-1.p,0.846667
SWC202-1.p,SWC079-1.p,0.846667
SWC202-1.p,SWC090-1.p,0.846667
SWC202-1.p,SWC415-1.p,0.846667
SWC202-1.p,SWC366-1.p,0.845833
SWC202-1.p,SWC363-1.p,0.845
SWC202-1.p,SWC275-1.p,0.844545
SWC202-1.p,SWC292-1.p,0.844545
SWC202-1.p,SWC341-1.p,0.844545
SWC202-1.p,SWC393-1.p,0.844167
SWC202-1.p,SWC085-1.p,0.843333
SWC202-1.p,SWC210-1.p,0.8425
SWC202-1.p,SWC356-1.p,0.8425
SWC202-1.p,SWC354-1.p,0.841667
SWC202-1.p,SWC001-1.p,0.840833
SWC202-1.p,SWC357-1.p,0.840833
SWC202-1.p,SWC339-1.p,0.84
SWC202-1.p,SWC348-1.p,0.84
SWC202-1.p,SWC192-1.p,0.839444
SWC202-1.p,SWC207-1.p,0.839375
SWC202-1.p,SWC084-1.p,0.83875
SWC202-1.p,SWC416-1.p,0.838571
SWC202-1.p,SWC181-1.p,0.837857
SWC202-1.p,SWC274-1.p,0.837857
SWC202-1.p,SWC014-1.p,0.836667
SWC202-1.p,SWC087-1.p,0.836667
SWC202-1.p,SWC327-1.p,0.836667
SWC202-1.p,SWC109-1.p,0.83625
SWC202-1.p,SWC127-1.p,0.836
SWC202-1.p,SWC253-1.p,0.835833
SWC202-1.p,SWC017-1.p,0.835714
SWC202-1.p,SWC048-1.p,0.835714
SWC202-1.p,SWC060-1.p,0.835714
SWC202-1.p,SWC277-1.p,0.835556
SWC202-1.p,SWC294-1.p,0.835556
SWC202-1.p,SWC120-1.p,0.835
SWC202-1.p,SWC316-1.p,0.833889
SWC202-1.p,SWC353-1.p,0.833333
SWC202-1.p,SWC371-1.p,0.833333
SWC202-1.p,SWC372-1.p,0.833333
SWC202-1.p,SWC381-1.p,0.833125
SWC202-1.p,SWC383-1.p,0.831875
SWC202-1.p,SWC394-1.p,0.831538
SWC202-1.p,SWC247-1.p,0.827333
SWC202-1.p,SWC249-1.p,0.827333
SWC202-1.p,SWC057-1.p,0.827143
SWC202-1.p,SWC058-1.p,0.827143
SWC202-1.p,SWC105-1.p,0.827143
SWC202-1.p,SWC191-1.p,0.826667
SWC202-1.p,SWC340-1.p,0.825556
SWC202-1.p,SWC385-1.p,0.825
SWC202-1.p,SWC169-1.p,0.823889
SWC202-1.p,SWC177-1.p,0.823889
SWC202-1.p,SWC188-1.p,0.8235
SWC202-1.p,SWC347-1.p,0.8225
SWC202-1.p,SWC390-1.p,0.8225
SWC202-1.p,SWC067-1.p,0.821765
SWC202-1.p,SWC382-1.p,0.821667
SWC202-1.p,SWC106-1.p,0.821111
SWC202-1.p,SWC270-1.p,0.821111
SWC202-1.p,SWC190-1.p,0.820714
SWC202-1.p,SWC254-1.p,0.820556
SWC202-1.p,SWC113-1.p,0.82
SWC202-1.p,SWC362-1.p,0.82
SWC202-1.p,SWC002-1.p,0.819643
SWC202-1.p,SWC272-1.p,0.819167
SWC202-1.p,SWC255-1.p,0.8175
SWC202-1.p,SWC108-1.p,0.817143
SWC202-1.p,SWC112-1.p,0.817059
SWC202-1.p,SWC092-1.p,0.816923
SWC202-1.p,SWC351-1.p,0.816923
SWC202-1.p,SWC193-1.p,0.815714
SWC202-1.p,SWC021-1.p,0.815455
SWC202-1.p,SWC121-1.p,0.814286
SWC202-1.p,SWC355-1.p,0.813571
SWC202-1.p,SWC364-1.p,0.813571
SWC202-1.p,SWC104-1.p,0.813077
SWC202-1.p,SWC124-1.p,0.813077
SWC202-1.p,SWC055-1.p,0.812778
SWC202-1.p,SWC056-1.p,0.812778
SWC202-1.p,SWC077-1.p,0.811818
SWC202-1.p,SWC400-1.p,0.811818
SWC202-1.p,SWC163-1.p,0.8115
SWC202-1.p,SWC164-1.p,0.8115
SWC202-1.p,SWC171-1.p,0.8115
SWC202-1.p,SWC172-1.p,0.8115
SWC202-1.p,SWC279-1.p,0.811176
SWC202-1.p,SWC107-1.p,0.805
SWC202-1.p,SWC066-1.p,0.802308
SWC202-1.p,SWC100-1.p,0.801333
SWC202-1.p,SWC166-1.p,0.798462
SWC202-1.p,SWC174-1.p,0.798462
SWC202-1.p,SWC111-1.p,0.797692
SWC202-1.p,SWC126-1.p,0.7975
SWC202-1.p,SWC306-1.p,0.796842
SWC202-1.p,SWC360-1.p,0.794545
SWC202-1.p,SWC361-1.p,0.794545
SWC202-1.p,SWC069-1.p,0.793846
SWC202-1.p,SWC125-1.p,0.792727
SWC202-1.p,SWC170-1.p,0.792143
SWC202-1.p,SWC178-1.p,0.792143
SWC202-1.p,SWC167-1.p,0.791765
SWC202-1.p,SWC175-1.p,0.791765
SWC202-1.p,SWC214-1.p,0.790909
SWC202-1.p,SWC291-1.p,0.79
SWC202-1.p,SWC037-1.p,0.78875
SWC202-1.p,SWC298-1.p,0.788571
SWC202-1.p,SWC091-1.p,0.784545
SWC202-1.p,SWC206-1.p,0.783846
SWC202-1.p,SWC269-1.p,0.783
SWC202-1.p,SWC284-1.p,0.782632
SWC202-1.p,SWC297-1.p,0.782632
SWC202-1.p,SWC285-1.p,0.782353
SWC202-1.p,SWC052-1.p,0.782
SWC202-1.p,SWC016-1.p,0.78
SWC202-1.p,SWC054-1.p,0.78
SWC202-1.p,SWC273-1.p,0.779
SWC202-1.p,SWC401-1.p,0.778333
SWC202-1.p,SWC403-1.p,0.778333
SWC202-1.p,SWC197-1.p,0.778
SWC202-1.p,SWC082-1.p,0.773077
SWC202-1.p,SWC295-1.p,0.772174
SWC202-1.p,SWC271-1.p,0.772
SWC202-1.p,SWC303-1.p,0.762222
SWC202-1.p,SWC300-1.p,0.76
SWC202-1.p,SWC168-1.p,0.758947
SWC202-1.p,SWC176-1.p,0.758947
SWC260-1.p,SWC007-1.p,1.0
SWC260-1.p,SWC026-1.p,1.0
SWC260-1.p,SWC035-1.p,1.0
SWC260-1.p,SWC036-1.p,1.0
SWC260-1.p,SWC094-1.p,1.0
SWC260-1.p,SWC262-1.p,1.0
SWC260-1.p,SWC324-1.p,1.0
SWC260-1.p,SWC309-1.p,0.957
SWC260-1.p,SWC420-1.p,0.957
SWC260-1.p,SWC044-1.p,0.955556
SWC260-1.p,SWC019-1.p,0.952222
SWC260-1.p,SWC068-1.p,0.952222
SWC260-1.p,SWC313-1.p,0.943333
SWC260-1.p,SWC031-1.p,0.932308
SWC260-1.p,SWC264-1.p,0.9275
SWC260-1.p,SWC328-1.p,0.9275
SWC260-1.p,SWC308-1.p,0.927
SWC260-1.p,SWC418-1.p,0.926
SWC260-1.p,SWC072-1.p,0.924
SWC260-1.p,SWC205-1.p,0.924
SWC260-1.p,SWC211-1.p,0.924
SWC260-1.p,SWC042-1.p,0.923846
SWC260-1.p,SWC203-1.p,0.922222
SWC260-1.p,SWC311-1.p,0.9175
SWC260-1.p,SWC088-1.p,0.917
SWC260-1.p,SWC136-1.p,0.9125
SWC260-1.p,SWC138-1.p,0.9125
SWC260-1.p,SWC139-1.p,0.9125
SWC260-1.p,SWC140-1.p,0.9125
SWC260-1.p,SWC141-1.p,0.9125
SWC260-1.p,SWC142-1.p,0.9125
SWC260-1.p,SWC143-1.p,0.9125
SWC260-1.p,SWC025-1.p,0.910769
SWC260-1.p,SWC102-1.p,0.908889
SWC260-1.p,SWC349-1.p,0.908889
SWC260-1.p,SWC421-1.p,0.907273
SWC260-1.p,SWC028-1.p,0.905
SWC260-1.p,SWC269-1.p,0.905
SWC260-1.p,SWC073-1.p,0.904545
SWC260-1.p,SWC045-1.p,0.901818
SWC260-1.p,SWC277-1.p,0.898889
SWC260-1.p,SWC373-1.p,0.8975
SWC260-1.p,SWC243-1.p,0.894615
SWC260-1.p,SWC038-1.p,0.893333
SWC260-1.p,SWC032-1.p,0.892667
SWC260-1.p,SWC388-1.p,0.891
SWC260-1.p,SWC049-1.p,0.890909
SWC260-1.p,SWC046-1.p,0.89
SWC260-1.p,SWC353-1.p,0.8875
SWC260-1.p,SWC371-1.p,0.8875
SWC260-1.p,SWC149-1.p,0.886667
SWC260-1.p,SWC015-1.p,0.885833
SWC260-1.p,SWC062-1.p,0.885833
SWC260-1.p,SWC116-1.p,0.885455
SWC260-1.p,SWC041-1.p,0.884615
SWC260-1.p,SWC270-1.p,0.884444
SWC260-1.p,SWC352-1.p,0.884
SWC260-1.p,SWC369-1.p,0.884
SWC260-1.p,SWC230-1.p,0.883846
SWC260-1.p,SWC047-1.p,0.883636
SWC260-1.p,SWC029-1.p,0.883333
SWC260-1.p,SWC129-1.p,0.88125
SWC260-1.p,SWC130-1.p,0.88125
SWC260-1.p,SWC131-1.p,0.88125
SWC260-1.p,SWC132-1.p,0.88125
SWC260-1.p,SWC133-1.p,0.88125
SWC260-1.p,SWC134-1.p,0.88125
SWC260-1.p,SWC135-1.p,0.88125
SWC260-1.p,SWC089-1.p,0.878182
SWC260-1.p,SWC275-1.p,0.876364
SWC260-1.p,SWC043-1.p,0.875385
SWC260-1.p,SWC276-1.p,0.874615
SWC260-1.p,SWC005-1.p,0.873333
SWC260-1.p,SWC013-1.p,0.873333
SWC260-1.p,SWC020-1.p,0.871667
SWC260-1.p,SWC204-1.p,0.870833
SWC260-1.p,SWC387-1.p,0.869167
SWC260-1.p,SWC040-1.p,0.867692
SWC260-1.p,SWC360-1.p,0.867273
SWC260-1.p,SWC051-1.p,0.866364
SWC260-1.p,SWC070-1.p,0.865833
SWC260-1.p,SWC367-1.p,0.865455
SWC260-1.p,SWC272-1.p,0.865
SWC260-1.p,SWC066-1.p,0.863846
SWC260-1.p,SWC365-1.p,0.862727
SWC260-1.p,SWC009-1.p,0.8625
SWC260-1.p,SWC151-1.p,0.8625
SWC260-1.p,SWC289-1.p,0.8625
SWC260-1.p,SWC104-1.p,0.861538
SWC260-1.p,SWC124-1.p,0.861538
SWC260-1.p,SWC103-1.p,0.860909
SWC260-1.p,SWC059-1.p,0.86
SWC260-1.p,SWC322-1.p,0.86
SWC260-1.p,SWC340-1.p,0.858889
SWC260-1.p,SWC111-1.p,0.858462
SWC260-1.p,SWC323-1.p,0.858333
SWC260-1.p,SWC325-1.p,0.858333
SWC260-1.p,SWC122-1.p,0.857273
SWC260-1.p,SWC012-1.p,0.856429
SWC260-1.p,SWC030-1.p,0.855714
SWC260-1.p,SWC097-1.p,0.855
SWC260-1.p,SWC247-1.p,0.854667
SWC260-1.p,SWC091-1.p,0.854545
SWC260-1.p,SWC342-1.p,0.853846
SWC260-1.p,SWC223-1.p,0.851429
SWC260-1.p,SWC144-1.p,0.851111
SWC260-1.p,SWC145-1.p,0.851111
SWC260-1.p,SWC146-1.p,0.851111
SWC260-1.p,SWC147-1.p,0.851111
SWC260-1.p,SWC150-1.p,0.851111
SWC260-1.p,SWC341-1.p,0.850909
SWC260-1.p,SWC086-1.p,0.850833
SWC260-1.p,SWC101-1.p,0.849231
SWC260-1.p,SWC226-1.p,0.848824
SWC260-1.p,SWC312-1.p,0.848
SWC260-1.p,SWC320-1.p,0.848
SWC260-1.p,SWC208-1.p,0.8475
SWC260-1.p,SWC209-1.p,0.8475
SWC260-1.p,SWC358-1.p,0.8475
SWC260-1.p,SWC233-1.p,0.847143
SWC260-1.p,SWC022-1.p,0.846667
SWC260-1.p,SWC079-1.p,0.846667
SWC260-1.p,SWC119-1.p,0.846667
SWC260-1.p,SWC415-1.p,0.846667
SWC260-1.p,SWC366-1.p,0.845833
SWC260-1.p,SWC374-1.p,0.845385
SWC260-1.p,SWC078-1.p,0.845
SWC260-1.p,SWC339-1.p,0.844286
SWC260-1.p,SWC375-1.p,0.844
SWC260-1.p,SWC229-1.p,0.843571
SWC260-1.p,SWC085-1.p,0.843333
SWC260-1.p,SWC370-1.p,0.843333
SWC260-1.p,SWC210-1.p,0.8425
SWC260-1.p,SWC118-1.p,0.842
SWC260-1.p,SWC354-1.p,0.841667
SWC260-1.p,SWC357-1.p,0.840833
SWC260-1.p,SWC419-1.p,0.840769
SWC260-1.p,SWC332-1.p,0.84
SWC260-1.p,SWC348-1.p,0.84
SWC260-1.p,SWC416-1.p,0.838571
SWC260-1.p,SWC314-1.p,0.836875
SWC260-1.p,SWC087-1.p,0.836667
SWC260-1.p,SWC027-1.p,0.836111
SWC260-1.p,SWC127-1.p,0.836
SWC260-1.p,SWC253-1.p,0.835833
SWC260-1.p,SWC017-1.p,0.835714
SWC260-1.p,SWC048-1.p,0.835714
SWC260-1.p,SWC060-1.p,0.835714
SWC260-1.p,SWC294-1.p,0.835556
SWC260-1.p,SWC120-1.p,0.835
SWC260-1.p,SWC217-1.p,0.835
SWC260-1.p,SWC273-1.p,0.835
SWC260-1.p,SWC409-1.p,0.833636
SWC260-1.p,SWC372-1.p,0.833333
SWC260-1.p,SWC331-1.p,0.8325
SWC260-1.p,SWC293-1.p,0.832308
SWC260-1.p,SWC224-1.p,0.83
SWC260-1.p,SWC257-1.p,0.83
SWC260-1.p,SWC258-1.p,0.83
SWC260-1.p,SWC093-1.p,0.829167
SWC260-1.p,SWC234-1.p,0.828824
SWC260-1.p,SWC245-1.p,0.828824
SWC260-1.p,SWC271-1.p,0.828
SWC260-1.p,SWC057-1.p,0.827143
SWC260-1.p,SWC058-1.p,0.827143
SWC260-1.p,SWC105-1.p,0.827143
SWC260-1.p,SWC008-1.p,0.827
SWC260-1.p,SWC363-1.p,0.826667
SWC260-1.p,SWC024-1.p,0.826154
SWC260-1.p,SWC292-1.p,0.825455
SWC260-1.p,SWC385-1.p,0.825
SWC260-1.p,SWC347-1.p,0.8225
SWC260-1.p,SWC240-1.p,0.822143
SWC260-1.p,SWC382-1.p,0.821667
SWC260-1.p,SWC362-1.p,0.82
SWC260-1.p,SWC376-1.p,0.82
SWC260-1.p,SWC391-1.p,0.82
SWC260-1.p,SWC408-1.p,0.82
SWC260-1.p,SWC227-1.p,0.819474
SWC260-1.p,SWC117-1.p,0.819091
SWC260-1.p,SWC061-1.p,0.818667
SWC260-1.p,SWC063-1.p,0.818667
SWC260-1.p,SWC310-1.p,0.818667
SWC260-1.p,SWC236-1.p,0.818421
SWC260-1.p,SWC248-1.p,0.818421
SWC260-1.p,SWC274-1.p,0.817857
SWC260-1.p,SWC255-1.p,0.8175
SWC260-1.p,SWC076-1.p,0.817333
SWC260-1.p,SWC108-1.p,0.817143
SWC260-1.p,SWC092-1.p,0.816923
SWC260-1.p,SWC351-1.p,0.816923
SWC260-1.p,SWC021-1.p,0.815455
SWC260-1.p,SWC018-1.p,0.814667
SWC260-1.p,SWC065-1.p,0.814667
SWC260-1.p,SWC121-1.p,0.814286
SWC260-1.p,SWC355-1.p,0.813571
SWC260-1.p,SWC364-1.p,0.813571
SWC260-1.p,SWC228-1.p,0.812941
SWC260-1.p,SWC237-1.p,0.812941
SWC260-1.p,SWC250-1.p,0.812941
SWC260-1.p,SWC256-1.p,0.812857
SWC260-1.p,SWC335-1.p,0.812
SWC260-1.p,SWC077-1.p,0.811818
SWC260-1.p,SWC386-1.p,0.809375
SWC260-1.p,SWC110-1.p,0.809333
SWC260-1.p,SWC200-1.p,0.808
SWC260-1.p,SWC244-1.p,0.806
SWC260-1.p,SWC249-1.p,0.806
SWC260-1.p,SWC368-1.p,0.805333
SWC260-1.p,SWC252-1.p,0.805
SWC260-1.p,SWC395-1.p,0.804545
SWC260-1.p,SWC390-1.p,0.804167
SWC260-1.p,SWC096-1.p,0.802778
SWC260-1.p,SWC114-1.p,0.801875
SWC260-1.p,SWC115-1.p,0.801875
SWC260-1.p,SWC100-1.p,0.801333
SWC260-1.p,SWC400-1.p,0.8
SWC260-1.p,SWC225-1.p,0.799474
SWC260-1.p,SWC235-1.p,0.798421
SWC260-1.p,SWC246-1.p,0.798421
SWC260-1.p,SWC317-1.p,0.798333
SWC260-1.p,SWC417-1.p,0.798333
SWC260-1.p,SWC213-1.p,0.797333
SWC260-1.p,SWC396-1.p,0.796667
SWC260-1.p,SWC410-1.p,0.796667
SWC260-1.p,SWC411-1.p,0.795
SWC260-1.p,SWC359-1.p,0.794545
SWC260-1.p,SWC361-1.p,0.794545
SWC260-1.p,SWC286-1.p,0.794
SWC260-1.p,SWC287-1.p,0.794
SWC260-1.p,SWC329-1.p,0.794
SWC260-1.p,SWC345-1.p,0.794
SWC260-1.p,SWC069-1.p,0.793846
SWC260-1.p,SWC333-1.p,0.792857
SWC260-1.p,SWC125-1.p,0.792727
SWC260-1.p,SWC405-1.p,0.792727
SWC260-1.p,SWC214-1.p,0.790909
SWC260-1.p,SWC099-1.p,0.790769
SWC260-1.p,SWC291-1.p,0.79
SWC260-1.p,SWC037-1.p,0.78875
SWC260-1.p,SWC350-1.p,0.788182
SWC260-1.p,SWC356-1.p,0.788125
SWC260-1.p,SWC220-1.p,0.787059
SWC260-1.p,SWC238-1.p,0.786842
SWC260-1.p,SWC251-1.p,0.786842
SWC260-1.p,SWC231-1.p,0.785294
SWC260-1.p,SWC241-1.p,0.785294
SWC260-1.p,SWC380-1.p,0.785
SWC260-1.p,SWC221-1.p,0.784706
SWC260-1.p,SWC222-1.p,0.784706
SWC260-1.p,SWC014-1.p,0.784444
SWC260-1.p,SWC113-1.p,0.784375
SWC260-1.p,SWC393-1.p,0.784167
SWC260-1.p,SWC206-1.p,0.783846
SWC260-1.p,SWC232-1.p,0.783529
SWC260-1.p,SWC242-1.p,0.783529
SWC260-1.p,SWC075-1.p,0.783333
SWC260-1.p,SWC207-1.p,0.783125
SWC260-1.p,SWC381-1.p,0.783125
SWC260-1.p,SWC084-1.p,0.7825
SWC260-1.p,SWC401-1.p,0.7825
SWC260-1.p,SWC052-1.p,0.782
SWC260-1.p,SWC123-1.p,0.781818
SWC260-1.p,SWC016-1.p,0.78
SWC260-1.p,SWC054-1.p,0.78
SWC260-1.p,SWC181-1.p,0.779286
SWC260-1.p,SWC182-1.p,0.779167
SWC260-1.p,SWC315-1.p,0.778421
SWC260-1.p,SWC219-1.p,0.7775
SWC260-1.p,SWC383-1.p,0.7775
SWC260-1.p,SWC394-1.p,0.776154
SWC260-1.p,SWC239-1.p,0.7755
SWC260-1.p,SWC407-1.p,0.774667
SWC260-1.p,SWC082-1.p,0.773077
SWC260-1.p,SWC067-1.p,0.772941
SWC260-1.p,SWC377-1.p,0.772857
SWC260-1.p,SWC098-1.p,0.772632
SWC260-1.p,SWC316-1.p,0.772222
SWC260-1.p,SWC106-1.p,0.771111
SWC260-1.p,SWC254-1.p,0.77
SWC260-1.p,SWC112-1.p,0.768235
SWC260-1.p,SWC402-1.p,0.768125
SWC260-1.p,SWC001-1.p,0.7675
SWC260-1.p,SWC218-1.p,0.765
SWC260-1.p,SWC398-1.p,0.763571
SWC260-1.p,SWC327-1.p,0.763333
SWC260-1.p,SWC004-1.p,0.7615
SWC260-1.p,SWC126-1.p,0.76125
SWC260-1.p,SWC422-1.p,0.761
SWC260-1.p,SWC011-1.p,0.7605
SWC260-1.p,SWC185-1.p,0.76
SWC260-1.p,SWC006-1.p,0.759167
SWC260-1.p,SWC095-1.p,0.759167
SWC260-1.p,SWC198-1.p,0.757059
SWC260-1.p,SWC023-1.p,0.756875
SWC260-1.p,SWC090-1.p,0.756667
SWC260-1.p,SWC055-1.p,0.755
SWC260-1.p,SWC056-1.p,0.755
SWC260-1.p,SWC397-1.p,0.751429
SWC260-1.p,SWC081-1.p,0.75125
SWC260-1.p,SWC187-1.p,0.75
SWC260-1.p,SWC392-1.p,0.749412
SWC260-1.p,SWC039-1.p,0.748182
SWC260-1.p,SWC107-1.p,0.747222
SWC260-1.p,SWC189-1.p,0.745385
SWC260-1.p,SWC259-1.p,0.744286
SWC260-1.p,SWC399-1.p,0.743125
SWC260-1.p,SWC053-1.p,0.733889
SWC260-1.p,SWC003-1.p,0.732727
SWC260-1.p,SWC192-1.p,0.732222
SWC260-1.p,SWC336-1.p,0.731905
SWC260-1.p,SWC010-1.p,0.731364
SWC260-1.p,SWC071-1.p,0.730909
SWC260-1.p,SWC378-1.p,0.73
SWC260-1.p,SWC404-1.p,0.729375
SWC260-1.p,SWC183-1.p,0.728421
SWC260-1.p,SWC184-1.p,0.728421
SWC260-1.p,SWC169-1.p,0.722778
SWC260-1.p,SWC177-1.p,0.722778
SWC260-1.p,SWC179-1.p,0.719048
SWC260-1.p,SWC288-1.p,0.719048
SWC260-1.p,SWC330-1.p,0.719048
SWC260-1.p,SWC346-1.p,0.719048
SWC260-1.p,SWC193-1.p,0.718571
SWC260-1.p,SWC083-1.p,0.718462
SWC260-1.p,SWC403-1.p,0.718333
SWC260-1.p,SWC303-1.p,0.717222
SWC159-1.p,SWC006-1.p,1.0
SWC159-1.p,SWC007-1.p,1.0
SWC159-1.p,SWC026-1.p,1.0
SWC159-1.p,SWC027-1.p,1.0
SWC159-1.p,SWC030-1.p,1.0
SWC159-1.p,SWC035-1.p,1.0
SWC159-1.p,SWC036-1.p,1.0
SWC159-1.p,SWC042-1.p,1.0
SWC159-1.p,SWC094-1.p,1.0
SWC159-1.p,SWC095-1.p,1.0
SWC159-1.p,SWC152-1.p,1.0
SWC159-1.p,SWC153-1.p,1.0
SWC159-1.p,SWC155-1.p,1.0
SWC159-1.p,SWC182-1.p,1.0
SWC159-1.p,SWC183-1.p,1.0
SWC159-1.p,SWC184-1.p,1.0
SWC159-1.p,SWC185-1.p,1.0
SWC159-1.p,SWC187-1.p,1.0
SWC159-1.p,SWC188-1.p,1.0
SWC159-1.p,SWC189-1.p,1.0
SWC159-1.p,SWC190-1.p,1.0
SWC159-1.p,SWC192-1.p,1.0
SWC159-1.p,SWC257-1.p,1.0
SWC159-1.p,SWC258-1.p,1.0
SWC159-1.p,SWC262-1.p,1.0
SWC159-1.p,SWC276-1.p,1.0
SWC159-1.p,SWC279-1.p,1.0
SWC159-1.p,SWC322-1.p,1.0
SWC159-1.p,SWC324-1.p,1.0
SWC159-1.p,SWC375-1.p,1.0
SWC159-1.p,SWC378-1.p,1.0
SWC159-1.p,SWC391-1.p,1.0
SWC159-1.p,SWC392-1.p,1.0
SWC159-1.p,SWC402-1.p,1.0
SWC159-1.p,SWC405-1.p,1.0
SWC159-1.p,SWC407-1.p,1.0
SWC159-1.p,SWC408-1.p,1.0
SWC159-1.p,SWC409-1.p,1.0
SWC159-1.p,SWC411-1.p,1.0
SWC159-1.p,SWC298-1.p,0.982857
SWC159-1.p,SWC163-1.p,0.982
SWC159-1.p,SWC164-1.p,0.982
SWC159-1.p,SWC171-1.p,0.982
SWC159-1.p,SWC172-1.p,0.982
SWC159-1.p,SWC304-1.p,0.982
SWC159-1.p,SWC335-1.p,0.982
SWC159-1.p,SWC306-1.p,0.981053
SWC159-1.p,SWC169-1.p,0.98
SWC159-1.p,SWC177-1.p,0.98
SWC159-1.p,SWC303-1.p,0.98
SWC159-1.p,SWC339-1.p,0.98
SWC159-1.p,SWC342-1.p,0.979231
SWC159-1.p,SWC314-1.p,0.976875
SWC159-1.p,SWC368-1.p,0.975333
SWC159-1.p,SWC300-1.p,0.973571
SWC159-1.p,SWC395-1.p,0.970909
SWC159-1.p,SWC374-1.p,0.970769
SWC159-1.p,SWC284-1.p,0.969474
